Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
fsh-generated/resources/Library-IMMZD2DTDengueEncounterElements.json	1193	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	130	20	0	0	1	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTDengueNoScreenLogic.json	1230	2	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	1	0	0	171	21	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTDengueSeroposLogic.json	1222	3	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	196	23	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHPV2DoseLogic.json	1163	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	243	35	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTHPVAltLogic.json	1157	2	0	0	0	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	258	26	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTHPVElements.json	1134	3	0	0	0	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	112	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHPVEncounterElements.json	1175	3	0	0	1	0	0	0	0	13	0	0	0	0	0	0	0	0	0	0	117	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAElements.json	1177	3	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	97	18	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAEncounterElements.json	1218	2	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	101	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAIHAV1Logic.json	1221	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	82	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisAIHAV2Logic.json	1222	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	122	17	0	0	0	0	4	0	1
fsh-generated/resources/Library-IMMZD2DTHepatitisALHAV1Logic.json	1225	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	106	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DelayedLogic.json	1227	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	198	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB3DoseLogic.json	1206	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	222	24	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisB4DoseLogic.json	1206	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	155	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBBirthLogic.json	1209	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	80	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBElements.json	1177	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	1	0	0	153	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHepatitisBEncounterElements.json	1218	3	0	0	1	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	156	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTHib2p1bLogic.json	1176	2	0	0	0	0	0	0	1	12	0	0	0	0	0	0	0	0	0	0	206	23	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD2DTHib3p1bLogic.json	1176	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	239	25	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTHib3pLogic.json	1148	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	198	22	0	0	0	0	7	0	0
fsh-generated/resources/Library-IMMZD2DTHibElements.json	1134	3	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	153	21	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTHibEncounterElements.json	1175	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	156	22	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTJEElements.json	1128	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	118	26	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJEEncounterElements.json	1169	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	122	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTJEIVLogic.json	1172	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	119	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJELALogic.json	1158	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	103	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTJELRLogic.json	1159	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	103	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMalaria4DoseLogic.json	1179	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	186	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaElements.json	1158	2	0	0	3	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	92	27	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMalariaEncounterElements.json	1199	3	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	0	0	96	19	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesDose0Logic.json	1190	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	114	17	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesElements.json	1158	2	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	133	20	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesEncounterElements.json	1199	3	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	143	21	0	0	0	0	5	0	1
fsh-generated/resources/Library-IMMZD2DTMeaslesLowTxLogic.json	1196	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	155	20	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesOngoingTxLogic.json	1220	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	154	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeaslesSupplementaryLogic.json	1238	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	103	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalElements.json	1194	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	205	26	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalEncounterElements.json	1235	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	207	25	0	0	0	0	11	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenA1Logic.json	1245	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	82	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenA2Logic.json	1246	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	123	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalMenCLogic.json	1245	3	0	0	1	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	188	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalPolyLogic.json	1234	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	127	18	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuad1Logic.json	1254	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	115	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMeningococcalQuad2Logic.json	1255	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	149	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMumps2DoseLogic.json	1167	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	160	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsElements.json	1146	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	95	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTMumpsEncounterElements.json	1187	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	90	17	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal2p1bLogic.json	1230	3	0	0	1	0	0	0	1	13	0	0	0	0	0	0	0	0	0	0	395	42	0	0	0	0	12	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcal3p0bLogic.json	1212	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	524	48	0	0	0	0	17	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalElements.json	1188	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	1	0	0	210	29	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTPneumococcalEncounterElements.json	1229	2	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	213	30	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioBirthLogic.json	1178	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	86	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTPolioElements.json	1146	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	270	37	0	0	0	0	8	0	0
fsh-generated/resources/Library-IMMZD2DTPolioEncounterElements.json	1187	3	0	0	0	0	0	0	1	10	0	0	0	0	0	0	0	0	0	0	273	36	0	0	0	0	8	0	1
fsh-generated/resources/Library-IMMZD2DTPolioIPVLogic.json	1166	2	0	0	1	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	219	31	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTPolioSequentialLogic.json	1214	3	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	174	26	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTPoliobOPVIPVLogic.json	1191	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	639	61	0	0	0	0	26	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesElements.json	1152	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	68	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesEncounterElements.json	1193	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	72	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTRabiesPrEPLogic.json	1168	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	99	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusElements.json	1170	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	120	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusEncounterElements.json	1211	2	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	121	19	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRotavirusLogic.json	1166	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	274	28	0	0	0	0	9	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaElements.json	1158	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	104	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaEncounterElements.json	1199	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	80	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaHighLogic.json	1189	2	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	103	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTRubellaLowLogic.json	1183	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	103	21	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenza2DoseLogic.json	1240	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	201	22	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaElements.json	1219	2	0	0	0	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	98	20	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTSeasonalinfluenzaEncounterElements.json	1260	3	0	0	1	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	101	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTBEElements.json	1134	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	168	23	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEnceVirLogic.json	1173	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	172	28	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEncepurLogic.json	1174	2	0	0	1	0	0	0	1	56	0	0	0	0	0	0	0	0	0	0	188	22	0	0	0	0	6	0	0
fsh-generated/resources/Library-IMMZD2DTTBEEncounterElements.json	1175	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	1	0	0	170	23	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEFSMELogic.json	1161	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	188	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTBEMoscowLogic.json	1171	2	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	170	20	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidElements.json	1158	3	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	118	19	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidEncounterElements.json	1199	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	122	19	0	0	0	0	3	0	1
fsh-generated/resources/Library-IMMZD2DTTyphoidTCVLogic.json	1173	3	0	0	0	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	95	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidTy21aLogic.json	1185	2	0	0	1	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	155	19	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTTyphoidVIPSLogic.json	1179	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	100	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella1DoseLogic.json	1198	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	105	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTVaricella2DoseLogic.json	1199	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	161	19	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaElements.json	1170	3	0	0	1	0	0	0	1	7	0	0	0	0	0	0	0	0	0	0	86	16	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTVaricellaEncounterElements.json	1211	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	90	17	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverElements.json	1183	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	61	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverEncounterElements.json	1224	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	65	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD2DTYellowfeverLogic.json	1179	3	0	0	1	0	0	0	1	6	0	0	0	0	0	0	0	0	0	0	106	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTBCGCILogic.json	1158	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	124	18	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTBCGElements.json	1134	2	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	51	14	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTBCGEncounterElements.json	1175	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	58	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDTPCILogic.json	1158	3	0	0	1	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	71	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDTPElements.json	1134	2	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	40	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTDTPEncounterElements.json	1175	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTDengueCILogic.json	1176	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	172	21	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTDengueElements.json	1152	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	61	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTDengueEncounterElements.json	1193	2	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	66	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHPVCILogic.json	1158	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	68	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHPVElements.json	1134	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHPVEncounterElements.json	1175	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	43	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisACILogic.json	1201	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	95	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAElements.json	1177	3	0	0	1	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	45	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisAEncounterElements.json	1218	3	0	0	0	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	48	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBCILogic.json	1201	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	54	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBElements.json	1177	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	38	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTHepatitisBEncounterElements.json	1218	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTHibCILogic.json	1158	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	52	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTHibElements.json	1134	2	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	1	0	0	32	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTHibEncounterElements.json	1175	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	36	12	0	0	0	0	1	0	1
fsh-generated/resources/Library-IMMZD5DTJECILogic.json	1152	3	0	0	0	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	71	15	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTJEElements.json	1128	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	40	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTJEEncounterElements.json	1169	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	43	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaCILogic.json	1182	3	0	0	1	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	55	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaElements.json	1158	3	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	38	12	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTMalariaEncounterElements.json	1199	2	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	41	13	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesCILogic.json	1149	3	0	0	0	0	0	0	1	11	0	0	0	0	0	0	0	0	0	0	153	18	0	0	0	0	4	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesElements.json	1158	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	49	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeaslesEncounterElements.json	1199	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	52	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalCILogic.json	1218	2	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	56	17	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalElements.json	1194	3	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	38	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMeningococcalEncounterElements.json	1235	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	43	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsCILogic.json	1170	3	0	0	0	0	0	0	0	12	0	0	0	0	0	0	0	0	0	0	101	22	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsElements.json	1146	2	0	0	0	0	0	0	0	9	0	0	0	0	0	0	0	0	0	0	48	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTMumpsEncounterElements.json	1187	3	0	0	1	0	0	0	1	9	0	0	0	0	0	0	0	0	0	0	50	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalCILogic.json	1212	3	0	0	0	0	0	0	0	10	0	0	0	0	0	0	0	0	0	0	70	14	0	0	0	0	2	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalElements.json	1188	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	35	11	0	0	0	0	0	0	0
fsh-generated/resources/Library-IMMZD5DTPneumococcalEncounterElements.json	1229	3	0	0	0	0	0	0	0	8	0	0	0	0	0	0	0	0	0	0	39	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPolioCILogic.json	1170	2	0	0	0	0	0	0	0	6	0	0	0	0	0	0	0	0	0	0	93	16	0	0	0	0	3	0	0
fsh-generated/resources/Library-IMMZD5DTPolioElements.json	1146	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	43	15	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTPolioEncounterElements.json	1187	3	0	0	1	0	0	0	1	5	0	0	0	0	0	0	0	0	0	0	46	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesCILogic.json	1176	2	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	54	13	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesElements.json	1152	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	38	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRabiesEncounterElements.json	1193	3	0	0	0	0	0	0	0	5	0	0	0	0	0	0	0	0	0	0	41	12	0	0	0	0	1	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusCILogic.json	1194	3	0	0	0	0	0	0	0	7	0	0	0	0	0	0	0	0	0	0	199	22	0	0	0	0	5	0	0
fsh-generated/resources/Library-IMMZD5DTRotavirusElements.json	1170	3	0	0	1	0	0	0	1	8	0	0	0	0	0	0	0	0	0	0	65	14	0	0	0	0	2	0	0
